"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"2702",0.509417358221705,6.89293680900725,77.0294323655212,1.26219152018097,2.17700538233791,1.82052896900904
"2703",0.365094322754413,0.636447210934636,74.2461302081113,0.619093393990068,2.42565507219742,2.43520454350848
"2704",0.528469212680766,1.0211747017945,34.6237962143443,1.12007485315234,2.12314097842064,5.83399776942614
"2705",0.440509832248658,2.77587733743481,68.0337454277374,1.0138369462428,2.49700065400364,3.69938627655347
"2706",0.534631972418357,0.672689601259541,44.6472731160634,0.990102092776991,2.2970903694356,2.30022465387543
"2707",0.576100407938378,1.93143914878027,78.0263543236529,1.11974576217676,2.36179654463432,2.82896636697894
"2708",0.479626123280206,0.668184825082657,54.0486112923389,1.07333407286752,2.47125659217869,4.34901612738373
"2709",0.4277601543784,1.94471432251532,63.6206168784448,1.08738093342105,2.30915073629643,2.82239823938828
"2710",0.468825777096969,4.83929674957607,75.5168922891174,0.895058769967596,2.61758875848056,2.94568722086121
"2711",0.463260649678551,1.69947901166577,72.5683032072466,0.997786874782673,2.31816192527081,4.77506628206175
"2712",0.380672417094453,1.97378930534779,55.0020189580017,0.71766547299129,2.22451242564564,3.02422798891885
"2713",0.45193817860938,2.2472706076432,73.0161907920796,1.04177756441096,2.43255971301496,2.97074052407411
"2714",0.510659486514285,1.00445728840218,47.1172771755571,0.992894463930877,2.24878012605954,3.17129217552248
"2715",0.50791666902006,0.920743838587758,60.6506533320009,0.843565684636191,2.36116117719326,2.96038982441961
"2716",0.562954173988729,1.15535875087229,48.4387330175617,0.877775814026099,2.08696265881798,5.77943984207929
"2717",0.659187572312354,1.84797931608462,61.9743296859274,1.04225759520057,2.36978888540455,4.18791277358272
"2718",0.563367103166387,0.867874077040514,37.3615177598155,1.05895560927283,2.19260699659155,4.11937167791728
"2719",0.677578697474206,1.47014497766586,64.7564795653417,1.00527244341979,2.23150932372064,3.40890111016419
"2720",0.465207403527969,2.33581267910181,73.9035959207318,0.956996454729177,2.24448177056097,3.22490706902748
"2721",0.665066841000033,1.14514607657746,74.4775295545448,1.14497610988809,2.50721691994713,4.42814943066905
"2722",0.589340890781761,1.48494351407293,54.2814569568196,0.99042645141012,2.38566551079456,2.42649463913327
"2723",0.410829111476597,1.67841976058872,89.9460870989565,1.17266491627837,2.49084995544749,2.26720398891142
"2724",0.570217101248522,0.652628175334683,48.1148710926187,0.710254479089797,2.43628163852023,3.90848077421487
"2725",0.406230715943052,1.40175997068734,61.1062411171038,0.916214270095089,2.32820642026091,2.02657245498602
"2726",0.624723067569171,0.80904459258527,37.2804000921095,1.55128340206256,2.56498946292881,3.92414564523586
"2727",0.476025385497242,1.33774394500196,61.3999338070692,1.00127885622406,2.39954390016731,2.74446061071027
"2728",0.506388981296338,2.00000319605835,59.7935304470765,1.14023230298794,2.1401538364903,6.99562536827232
"2729",0.462046351105677,2.13198548547922,35.1434490802383,1.55821476264549,2.45380182505838,3.00352322962444
"2730",0.44478217076357,0.955970803043331,56.7547473866442,1.0446833039318,2.50769356295912,3.3641730828607
"2731",0.700213970919678,0.809503138020337,60.7655506664379,1.07783312905881,2.23931661178919,3.90828876443136
"2732",0.629180452290277,3.91751241654453,63.2420190684121,0.980494958557293,2.25302999299245,3.04675882574495
"2733",0.597521307702745,0.554706457746956,59.0164874452873,1.26580052215994,2.24232001992403,4.73481815827618
"2734",0.537361995900394,0.850762128971102,45.7795926586811,0.593097796743138,2.42042550549019,6.36176400667805
"2735",0.603633381455181,1.28866434569456,36.5903744919316,0.913259005962947,2.35203201200628,4.63737666627093
"2736",0.596171277691595,1.4725017951724,77.3350152592242,0.879529756642967,2.21574606711532,3.50087752664318
"2737",0.690352059838129,1.09710329782901,51.6526620938577,1.21589998312042,2.26777611679104,4.34727836239705
"2738",0.615003977821244,0.747959137067808,73.9268685860044,0.868656217104806,2.16659419237739,2.8046355602944
"2739",0.509381099354249,1.45608719748439,27.7021139936739,1.45850120002675,2.56531484373734,7.50456844063874
"2740",0.50851070567401,0.775770640695204,85.099977611842,0.823965442723061,2.34159076367597,4.58426958445304
"2741",0.483192743566387,1.17592532738921,40.7838531551024,1.04091543777945,2.31021658611845,6.75568839920411
"2742",0.493626143918417,1.91349067465513,52.2342024063401,1.03861403752526,2.40146602546309,3.44627349548424
"2743",0.506331606050447,2.63881971630526,67.6616352395291,0.799966525795295,2.38409326012833,4.21187954783924
"2744",0.652288074959827,2.73966653390225,59.8219277972337,0.970834117694374,2.4008510404046,2.6437310229201
"2745",0.297164036730191,2.47632482611996,45.8985203979914,1.29251157469814,2.23808135628169,4.36415761735334
"2746",0.459815417158966,1.32277705531523,22.4746612310705,1.11526102674521,2.37908622934074,3.83592883915578
"2747",0.516711928063334,0.604485323649887,56.7806880863097,1.17292576343685,2.5248936808109,3.40924160791485
"2748",0.40167415962468,0.669850884650812,43.5593529878483,1.09442242573071,2.30815707978607,5.06393316593367
"2749",0.691910061010553,2.19876926620121,13.7902241656326,0.89250784936153,2.35315541896797,4.02779296373981
"2750",0.506605169898814,0.456604134762132,50.3507069208676,1.039744162842,2.27814920260988,4.1053757354391
"2751",0.418308186878641,2.26533692947995,62.0352020593648,0.773613124983263,2.38237709766106,2.52169775630342
"2752",0.440838621318932,1.54657245557341,47.0823690199203,1.02084461578123,2.384162155978,3.32264899009729
"2753",0.617239516251344,4.21178005840529,55.7960529106952,0.903925837792721,2.33872474195965,3.31969263596327
"2754",0.716900934050409,1.52164502511189,61.8301391431858,1.61238094539497,2.31477772140823,3.31518604452761
"2755",0.517573149618776,0.492425372376203,31.097695865244,1.11178792981553,2.52100337623694,3.96573774075502
"2756",0.540702880737631,2.36661631321077,74.244936781504,1.32607703914973,2.37068865852376,3.50128354867601
"2757",0.43514649399449,2.72995991374686,55.1163926690076,0.844297973143525,2.44312798622503,2.48831524083574
"2758",0.661664471072918,1.23175405519529,96.0890380491844,1.01345050104456,2.55825819837579,3.32372824467707
"2759",0.602265692634597,1.30917217537454,73.8443805374853,1.08413092352373,2.29627129944666,1.97849391948006
"2760",0.297074653714247,1.89474899623133,82.5027244613178,1.09201630356445,2.44748932624309,3.32886196580684
"2761",0.465476745418247,1.75161752689498,51.9891524396848,1.06033187503488,2.31943465757349,2.45807178528851
"2762",0.506588250565847,1.51867289412928,48.0884150110255,1.31823336496181,2.27521537963082,3.82983397684706
"2763",0.419183932661947,1.57562631429693,62.5059220988905,1.07936377647026,2.31512747287339,2.8951993536481
"2764",0.502677582439784,4.3683008579401,59.0423872119653,0.607314086973925,2.39643989411537,2.78592540650756
"2765",0.416655884573581,2.73606237458699,35.6503810114427,1.32910857719226,2.4099916222761,5.64759306088988
"2766",0.565930795373057,4.51981639643511,69.4100051020442,0.925694217073358,2.65861129527351,4.0660264299235
"2767",0.563564476386514,1.23563764782479,64.7241767982478,0.805434967946521,2.4515674404204,4.72204641032493
"2768",0.611098435313938,1.23081270967538,61.6312070175198,1.0808907957959,2.38383767223087,3.29931314204514
"2769",0.571645613593357,1.29863639245439,55.7504025804163,1.12305717843679,2.31008243346789,3.64692624828443
"2770",0.689411403885386,2.24104038780471,46.2186594913816,1.04072852066395,2.33918074982666,3.96372817062829
"2771",0.49138621227119,3.93058248616166,42.7592069570407,0.911539766589746,2.17913779631651,0.951243866945079
"2772",0.314669663256357,1.91363479250371,42.4446169786289,1.26224686072253,2.41368985451336,4.35128339004867
"2773",0.532565921307989,1.29337404671434,22.5251322242149,1.36601609622851,2.45972360764761,4.24382713976894
"2774",0.59498488450255,1.80123576978084,83.6373406520427,1.06435483068384,2.48578583038916,5.02867031553246
"2775",0.48987644004872,1.28120029851994,71.3841444212465,1.1655053537782,2.31879811554432,3.60756972274709
"2776",0.670087647763291,1.38349905750744,42.5673454995351,0.98948015788803,2.35959762339414,3.96109726948724
"2777",0.639476867868607,0.91639357094248,54.3950183238237,0.559596726777183,2.27107621732165,1.95457931116953
"2778",0.583749329892122,1.65011074524992,51.9298115348397,0.796007573186484,2.47453989502804,2.28206179718585
"2779",0.536977475777461,1.22547298307031,52.4685349209474,0.622272037687688,2.22710503542846,3.66162074333183
"2780",0.474849936680622,0.8939316535216,52.9415470982622,1.25892271668978,2.39241469549164,4.41049361205965
"2781",0.512305663221806,1.53968565195194,66.0347133054282,1.02065764203512,2.27798709530537,5.58532312215928
"2782",0.576917784766993,1.97389252739788,53.8947873199676,1.08096919169531,2.32363917711162,4.48174293008034
"2783",0.626779678824769,1.40753883622151,60.1827961043961,0.728668109687454,2.45743358941962,4.55058843092396
"2784",0.500388534318567,1.3384325790557,66.7944710438834,1.14962771639255,2.30510725034558,4.55179031484717
"2785",0.457174674157636,1.35101410255156,62.8856789567482,1.4378136428706,2.30153473359425,2.66572684139188
"2786",0.77756058618661,2.58075674693413,54.502786026708,0.882750152140723,2.32121509243572,3.54949152629936
"2787",0.58185571703497,2.24552374426395,62.0065547020945,1.11781027921963,2.37097131809803,2.8278223881583
"2788",0.439639679466255,1.50907336081327,21.9920465993147,0.841719408623501,2.44836244385091,5.08148939139714
"2789",0.623097905634325,0.946391899193909,48.9738341634936,1.02133061875995,2.46161424288656,4.5048333220348
"2790",0.536168649789785,1.5728612767491,77.4709326751299,0.79343421742914,2.50255343336782,2.44101551092402
"2791",0.612678924852163,0.782333347871713,60.6286667530081,0.905981246507973,2.40853654020595,3.75938925702847
"2792",0.535179695256083,2.73394804626401,76.8345146146362,1.30867788120111,2.46649030051817,2.40423495861323
"2793",0.524157094875479,1.86087482418849,51.5362255321452,0.993109063308314,2.48227618600738,3.7693129824806
"2794",0.539061162071226,3.36169621849952,41.7049410999654,1.0028166635983,2.2302989517708,3.06243588188713
"2795",0.571278079705255,2.72547574678069,42.7425705864803,0.499075217714732,2.30131327086293,3.57274733382231
"2796",0.468991426845607,1.95091761767937,56.9099913292199,0.849274468612126,2.24300031979541,3.27071972516862
"2797",0.464463676972686,1.19657866277375,37.3478802812271,0.819041523372293,2.36186237657775,3.47687358895057
"2798",0.511522079386064,1.43805448679969,73.3263227044243,0.827953042443291,2.36681000802704,2.44148681222442
"2799",0.547130143163709,0.81500244360285,60.0816077334758,1.15083022985354,2.32086749571793,3.15406098199889
"2800",0.49826235447306,1.37695064372456,51.4054279070109,1.28221148737477,2.25109439721999,2.28033238862804
"2801",0.56169845624579,2.83125251880978,74.1380536072495,0.621402270374622,2.19553397189421,4.28704766303469
"2802",0.4198264587398,1.67235558998739,59.6462077504504,1.06313145806884,2.24201174910791,3.3734273238834
"2803",0.386904154713262,1.66672694085244,51.9451341403914,0.533082742604666,2.38039795256254,3.32515923167856
"2804",0.719201063250808,1.21620949139995,31.5221251551841,0.739637153545925,2.55241092052739,3.78395986947341
"2805",0.569787711306031,3.08372038299844,36.4134736846562,1.1497206937671,2.47569277801892,3.60052639961347
"2806",0.490297186660542,2.02192707830605,48.78530008095,0.998358679081602,2.51606663086904,3.1722137188469
"2807",0.502004215150964,0.975941033805637,49.9179967409891,0.72259032774812,2.18506543825866,3.66220416876645
"2808",0.608511853104356,1.78249398128484,59.6173180198871,0.446115974877922,2.35693576587065,4.68518455540874
"2809",0.508967918577064,2.74909493029225,38.1354907020339,1.14728013184813,2.4310739113761,3.69153731719207
"2810",0.549211496387668,1.33331794122629,32.1900122453291,1.1344292077858,2.41694124871847,5.36154981753094
"2811",0.503527437390155,1.56315142934321,46.0663637537561,1.44869162982499,2.29423104029713,4.45890912871232
"2812",0.479860894206324,1.27347567299502,76.5180783540061,1.30977298021279,2.2346361213749,3.79113141122167
"2813",0.590218981352026,3.02070446590983,46.201620085941,0.940056794355646,2.47984701722813,4.06855444345222
"2814",0.544149455835015,1.6294355876201,58.8127507848722,0.968097410857091,2.49828808210114,1.51527615695345
"2815",0.660181266697034,6.14889049248732,54.8534461876139,0.956442744474993,2.1325148941109,2.31849351694447
"2816",0.417460314232526,0.537723620529149,46.3521594452995,0.910616247997138,2.39003028699415,4.49466669145794
"2817",0.51646925939506,1.49352057931852,41.6546146328575,0.549228842512369,2.2462753078753,5.36388963134747
"2818",0.509101105118021,2.4508953188371,46.2662136736547,1.10676866003682,2.52825504940604,2.8572165679453
"2819",0.422513766608633,1.33522941803937,39.8187852786438,1.18988781197612,2.45741579508616,3.241363193741
"2820",0.629785872625827,4.56608646950124,68.4811096053853,0.808785191409198,2.3121714532554,5.13568305550876
"2821",0.519260025092586,1.52125926669569,55.9452535449879,0.875371813651804,2.51052079533873,1.0647973080619
"2822",0.391444200956853,0.885460702084121,58.2778962626704,0.975624692602697,2.54575529559007,3.16697646859384
"2823",0.470785937260578,1.21269146322329,55.1221996058556,0.671527753703716,2.37696955433136,3.27975759732455
"2824",0.419466643935391,1.35781019108186,52.8458903277492,0.841062681187736,2.51804801423828,3.37953437885551
"2825",0.633908851261442,1.61886269796378,58.9414732313902,0.786534674352129,2.37132533683188,2.66478349764673
"2826",0.784290445686211,1.66664164482044,57.3675277771723,0.815640861249216,2.42879550775127,3.49475474794266
"2827",0.462628418086359,3.36318864343325,50.2745143974012,1.1190866348707,2.26452906781754,4.68359873035405
"2828",0.52077699918982,1.06456094343299,73.3770981779099,1.14963368331156,2.33256925948839,1.77404384916791
"2829",0.557973503429066,1.19826096741901,70.7991852302002,1.01450226162501,2.3549133120875,1.73221932185438
"2830",0.800895941900681,1.52145004418317,51.8236436006452,0.915605403341338,2.34186654846114,2.55958167682342
"2831",0.297099653632426,0.83154909918942,56.5068608845535,0.955996560699281,2.53918828869836,4.05035118066259
"2832",0.478604426430368,1.70832847281307,55.7303318345857,1.5069115157878,2.32088399406908,2.89153230668791
"2833",0.409720524277226,1.77668952830461,62.825849278005,0.965396150348173,2.47295574380961,5.6776762920092
"2834",0.507237519376309,0.810807153398485,71.1900868822189,0.905858157498363,2.46720824482782,1.16805095907924
"2835",0.502410078241399,0.791067078234108,40.455147515119,0.958712277069675,2.26788548655514,3.38367557609982
"2836",0.457019119397507,1.47517460692442,51.8311726480736,0.877626857455178,2.32876711786113,3.54142567431836
"2837",0.713415571752355,1.06800663923107,35.3276334812714,1.04801973186484,2.31648452224582,2.1674732072997
"2838",0.555706533706498,2.24095199321163,49.3997669557816,1.22205359999662,2.47594070738843,4.4527866589514
"2839",0.769358537418796,1.13534280437486,60.4411877802388,1.03833649767466,2.33090757437629,5.1599877982697
"2840",0.612361662621835,1.46791258779437,52.8282785537621,0.868356776412878,2.29416000001099,2.81742267441411
"2841",0.403468784974396,1.93347290692078,42.5890713878507,1.06965952825064,2.33899749980908,4.88877105072785
"2842",0.454650878493182,1.01798593856957,56.0895497696505,0.842977534978469,2.56850150056904,3.03536551205062
"2843",0.557303841916295,2.49086200691587,48.8612093806348,0.79812071640147,2.3289583683925,3.77985460341154
"2844",0.472210105891496,1.79848324219036,54.3898053222978,1.15622185894106,2.48664339771568,1.51835639357663
"2845",0.565428968907761,5.04573742996092,50.8464400333095,1.18518955887707,2.31935063886516,6.72366681636622
"2846",0.603257264195822,1.29413843397226,46.7831453622886,0.971974817157277,2.35854087039632,2.64134996280304
"2847",0.572112227665107,0.539418390394458,73.6505794574173,0.790289094749623,2.22673862204949,4.42269255896118
"2848",0.516538716582915,2.84426459987545,26.3808342619254,1.22446245098205,2.56722429305422,3.66572578626159
"2849",0.465646106613742,1.53820037422636,55.8482821307561,1.17424520915225,2.23347539270101,2.86590405637044
"2850",0.401067931083584,3.57723126887546,61.3213704749886,1.39991499135166,2.52817054476804,1.55334517615634
"2851",0.564089489859831,0.917838151043108,50.0643671266982,1.06122043596607,2.37305732748409,4.14826196844671
"2852",0.62223356740929,6.17971120884062,54.24863341421,1.28232634512235,2.34927814671602,3.69877039220403
"2853",0.522033059025482,3.23676688034181,56.6812026099284,0.663088659320802,2.3671394525858,3.92996700055871
"2854",0.605361765272448,1.37439810560551,57.4695001354975,1.23185733007278,2.39650560193231,6.63027211545474
"2855",0.7527529683524,2.76103710162931,55.9636688572515,0.720834228353495,2.32389990913137,3.4291900497956
"2856",0.723382128195771,1.46805190219071,35.2010310384908,0.870609952031184,2.38065148817101,4.14772628295957
"2857",0.480509452322387,4.37800559610324,82.0599288554127,1.11392647801349,2.4799639423186,3.42944007748242
"2858",0.584671184139507,1.11658394382246,58.4850732537732,1.05068470341977,2.30161274027865,3.54209862184962
"2859",0.459778936225387,1.67426182051629,51.2011093823518,0.758502174494809,2.48315940072158,4.43316742153094
"2860",0.598981342390161,0.886522012707923,41.8822073400828,0.946575194935485,2.62993708587139,3.55912525879146
"2861",0.524163685992325,1.45859895142439,69.5153446647102,1.0301225330004,2.26559572379084,2.93219683597987
"2862",0.557758757806665,0.948476591392445,58.9517388380638,0.86395798300168,2.44644599777231,1.95056677275754
"2863",0.44409853855908,3.83750800007315,63.2163797680431,1.0317656865425,2.23264294761532,3.11029290634715
"2864",0.650537791583264,1.2899792004725,60.3794272334642,0.818522039597384,2.37144822901539,3.63090976204436
"2865",0.521582003352313,1.11544918760741,70.7635816956999,1.0916596560334,2.43644429234683,6.5460880235223
"2866",0.485408004204494,2.77441611152021,62.9266604780352,1.17986010079101,2.27467665689039,2.20791273649995
"2867",0.522337862738481,0.61242075725075,55.8557037424174,1.18845858478687,2.16315069432509,4.04756885027338
"2868",0.537639837999588,2.67379617987563,55.4091709479014,0.798530965148437,2.32516341952619,4.53874511059245
"2869",0.693686401169385,1.05045185353279,67.3192325670276,1.05501287952532,2.16931118088996,3.16281588794148
"2870",0.418927601166625,1.69297935299603,59.0930189593023,0.874639508473054,2.18136597470511,1.76542066274199
"2871",0.775899120349098,0.754114087154035,49.9733099168872,0.814277596440545,2.35612526690533,4.04316884554643
"2872",0.452668761353699,2.12460064259439,66.1325221674016,0.826998148805445,2.25625410008612,2.51446269374272
"2873",0.547464337496007,2.55324504794063,51.0046546024928,0.947906841631634,2.31231099476748,1.83149692364415
"2874",0.324185863525075,1.83906625784563,36.4991058466157,1.09165917905025,2.42197383213729,5.57626974225367
"2875",0.464553946967028,1.07669184535729,87.988412235015,0.720088418638289,2.4658812204971,4.41566133864108
"2876",0.603177336412873,2.09278752458108,53.2134545960625,1.08912996259826,2.46486605206848,3.76085743476964
"2877",0.580523305857902,1.35518351411282,51.3315902801094,0.620030655286272,2.2901999276061,3.37218221109349
"2878",0.571057222175255,1.68600780436503,83.0290076329678,1.05161318036089,2.56600914719971,5.14037270657311
"2879",0.483323469646731,1.21584412416373,78.7558446174523,0.941815139305852,2.47001535875836,4.19657944201372
"2880",0.345642753394217,5.54893170742066,29.3256410339509,0.733329320523432,2.33904652229015,5.81673443934263
"2881",0.422717537294058,0.602569035219488,52.6666720485018,1.07523231227145,2.40348616379322,4.21431486772937
"2882",0.507017123467596,2.13768997103373,22.7218478843764,0.825017617794353,2.429019187387,4.70663976531393
"2883",0.59216371749907,4.20624812211709,47.9525527276894,1.16616056988699,2.46877403726626,4.0972972143049
"2884",0.61374454813897,0.978425843851683,53.4616709094537,0.71792998513081,2.48409572157279,2.93251995444833
"2885",0.499711195084609,0.620456048696361,53.2017651340235,0.453172549650217,2.39255107192197,3.06183942408029
"2886",0.514844746558761,0.802851331563777,37.6234060536739,0.957047177897307,2.35731246534046,6.30855869897891
"2887",0.513714847747626,1.6239995383395,49.8682127550617,1.03774638051429,2.39636781472519,2.78629769910523
"2888",0.535784553295573,3.23803608373092,53.6498911503889,1.10541792931526,2.33203994498916,4.86217819549717
"2889",0.683714488558615,2.19235400994052,42.5099244344678,1.25105785288371,2.13833331244351,3.19703350265548
"2890",0.457328747190961,1.66999354354173,52.4323317199012,1.62048354843408,2.39307003246626,5.4497839261721
"2891",0.509523728044765,0.896142509351361,39.5632118443332,1.44699668648844,2.26821054929629,3.04299075257834
"2892",0.5378726292443,1.02764786555589,16.344058757049,1.09641158899278,2.56185105283178,3.62474545924726
"2893",0.396173410681494,1.58632590960851,54.2870143554191,0.964459353069247,2.56035618811235,2.73702739158839
"2894",0.437897076479705,1.5862773328268,53.8902904053005,1.46258790741078,2.48487503081688,3.61688363409298
"2895",0.550026194860911,1.40948491723952,33.686762037123,1.13517567782842,2.3467402475902,3.20874710305964
"2896",0.57270691277391,0.576376674108839,63.6389986538955,0.851645061766383,2.29782378888314,2.46273992775615
"2897",0.644009020938031,1.7481449813743,70.4999436314908,1.15462076004101,2.37382976100949,5.97060452357946
"2898",0.483429404356149,1.35241231033071,59.3700012774215,1.03468894349291,2.31311280736612,4.74879769616954
"2899",0.675390062123435,0.662040802584714,61.0725501592249,0.946528928853507,2.33303481667786,4.29721079316731
"2900",0.443544378268046,0.610266628917012,54.5058557290861,0.802366376774758,2.43001576611477,3.21404827994674
"2901",0.370371692049774,1.66937632971043,52.0757859609678,0.720403849602953,2.57787392302512,1.7042216459815
"2902",0.335398655444801,0.949914679714709,62.7419938922394,1.06147030757321,2.33619533131057,3.86116324192593
"2903",0.640405027494058,0.580925258966368,48.1075923301085,0.85566679893147,2.19118607596983,2.19175732095204
"2904",0.560487211130546,1.45373934098203,67.9507688986733,0.666032765977961,2.34789646743251,3.83797233873853
"2905",0.516957811005147,1.98547047467783,51.6728201756275,0.682048509422626,2.35720472665505,2.4996657620208
"2906",0.500638661298811,2.63721441516753,65.6452005375965,0.914114598726672,2.29499747177977,5.59574914874771
"2907",0.688625545540677,0.905158733985825,86.1712703521686,1.33312034928261,2.5251708750185,4.07338980733843
"2908",0.650114550405925,1.50237256093873,56.2531265521932,0.739627122620474,2.44262773181208,2.55007886143471
"2909",0.429626028880075,2.78160537005666,46.6275243259138,1.06135780307643,2.19375177831055,4.40151306267169
"2910",0.390898301718377,0.696196591381855,70.0552549409244,0.822390798073411,2.52158564283157,3.68118693583164
"2911",0.638529588092986,2.7997215927344,48.8854942115466,0.574490296853725,2.25593254781313,2.47054504402111
"2912",0.586061180601734,4.01396460118029,65.3783991825254,0.823181738606926,2.31003831727227,3.62986766721952
"2913",0.478901901491029,1.03576363548183,48.5337622893883,0.873004551439625,2.55657559502178,5.32820055193547
"2914",0.56964519655711,1.42456884188409,56.3962776651822,0.999383351402119,2.36999661695452,5.14699111638525
"2915",0.327676889608864,0.200187013418911,58.8960498567285,1.04988790461674,2.28708407092169,3.16790110043602
"2916",0.463485852706655,0.536122097192182,50.7450923706556,1.14240549081213,2.15398428244112,3.4436194348107
"2917",0.57350072055261,3.04666333202303,81.0859406532264,0.902749439114146,2.37552814610996,4.51020306168814
"2918",0.522708836097604,0.328218156184409,51.79499800549,1.3299003631104,2.26047745836923,3.54116591233537
"2919",0.401811235588467,1.61160573393934,56.1618723402571,1.08933711405281,2.42378655397118,3.2535898989786
"2920",0.631526613067697,0.865242258208714,65.9146115939974,0.815599174453466,2.33168314068571,7.75618412776673
"2921",0.646305933920202,1.35265889961389,66.3393772023198,0.998307963084625,2.34915586637876,2.32515806042967
"2922",0.4359960161543,1.10321923299327,58.1074597126109,0.960657966615589,2.38031598091874,5.01149566563886
"2923",0.511453337087698,1.38316908159527,54.1884333770335,1.27703156425289,2.21809962623759,3.95042644649615
"2924",0.603061393946025,1.41424620551445,70.7130850120665,0.827212937811219,2.40878947806043,2.69680118022156
"2925",0.616372484271866,1.92577383625998,61.196550724378,1.06362783674144,2.38948278465922,2.11143411634277
"2926",0.477125238536514,1.30922674342244,70.4780709711091,0.937353744218697,2.28680976278114,4.22368572763519
"2927",0.44214601604319,2.73926816317414,49.5897615696513,1.0767239543193,2.37307666944422,4.78474903547271
"2928",0.564507540684539,0.876215656344459,86.3130442620183,1.29411659591449,2.41568666125396,4.69724545587938
"2929",0.338398178197033,1.49045360018408,79.6441209469594,1.1896126244858,2.33941071986949,5.33738238388614
"2930",0.434992241065164,0.503476293122052,42.9919713005819,1.40335275398388,2.18794091619074,2.51151933332482
"2931",0.607358712705744,1.98216539566323,51.7669288333636,0.72090083130453,2.56041860734671,2.7471588961765
"2932",0.35962015944857,1.65450262770804,45.8250026673675,0.646475663287156,2.28814134905953,3.97547922725051
"2933",0.409922287321736,2.32868756368669,74.4988513749895,1.05994417877411,2.50352712443732,2.75961974949566
"2934",0.505921493638563,0.73221444248014,60.6199917488729,1.02502407362615,2.59364211788725,3.28064466050904
"2935",0.499792649886279,1.14809028040284,58.8439173962553,1.30649968125298,2.28211345836171,2.69102932237397
"2936",0.354595524231272,0.807218040624738,45.1678578479511,0.766790760898239,2.42515641793418,1.74460839924244
"2937",0.580937884189092,1.46760510353667,81.4511870570525,1.0240023667635,2.5212394541998,5.34114163097417
"2938",0.427854366291624,0.99000700299147,72.9223769721184,1.1152273034483,2.5410131837084,3.81046301303585
"2939",0.514194106259678,1.30476946576702,62.1951829287205,0.900797555260023,2.32691613335306,7.73287770544041
"2940",0.510342779299905,2.76174727974151,80.4701682772598,0.632710331589983,2.48322352486517,3.19661179031066
"2941",0.599662874083119,4.05985333629892,58.5357549012128,0.865303668226615,2.25683227521989,4.80461410508558
"2942",0.523401854028639,0.550949342526171,50.5500578830983,1.09918071169603,2.15035247407826,1.23811805088726
"2943",0.516565201445174,0.746317690364447,20.0998043653015,1.23295639789947,2.32564805661975,3.74663883196893
"2944",0.695474084400222,2.84931579857265,42.9219122480652,0.782224447233125,2.23902168395984,4.41964227872479
"2945",0.567189488202031,1.59355337652583,31.0427139338182,1.14547507686013,2.28782498026245,2.93798449985535
"2946",0.59235404626101,0.906725635610245,22.6780067805803,1.06549828921496,2.36106730155868,2.78955259324469
"2947",0.57748986268307,2.21062206178151,18.7927566176437,1.19809295358804,2.37984103301692,2.10513559015308
"2948",0.587163462664524,0.826909143564488,48.062561612519,0.981650942332663,2.56707047626541,2.11830663055189
"2949",0.663573646703799,1.41753526033558,61.1874937421452,1.61523727077197,2.16339401587243,5.20786339690679
"2950",0.524289583903341,1.86042452415684,43.5013329847773,1.02550864183207,2.33821971323723,2.75911049872933
"2951",0.554284394642243,2.32545452856283,59.3515905168689,1.27431743502567,2.35181215331829,2.42849577360302
"2952",0.726963413281427,2.18939554409976,40.2489778064252,0.767160097713213,2.57855037660016,3.7665058777473
"2953",0.476996168657052,2.04388754561709,74.3761883873106,1.15636981007589,2.37865411506794,2.13348945373088
"2954",0.659100897953624,1.90032352763961,38.2777492988633,0.94432559840429,2.51866064844818,5.40745840614456
"2955",0.469292180392768,2.55791815080907,71.8591130801417,1.04172939618832,2.52210660184197,3.44648436936771
"2956",0.701013967532023,1.27060676785895,53.0239136376527,0.923155066344123,2.51668396592862,3.88226056862162
"2957",0.463375262023935,0.859208452370513,37.6185458466822,0.831709246520624,2.56778263519769,3.17733083120456
"2958",0.448562772328475,1.902904667216,63.3268747184896,1.03597564098749,2.27482045612187,4.95965701631405
"2959",0.633640262444953,1.86434456815145,76.5025818528043,0.777771170910511,2.28168265376387,3.89377953462431
"2960",0.626493153261291,2.58269573178906,52.9923774204626,0.837350964090456,2.36297744114411,2.64319738912352
"2961",0.585171083746008,0.90011241436707,64.4471825684904,1.03446704652411,2.21580238880391,5.24234355998386
"2962",0.557318852934028,1.84281100759458,56.1936074187567,1.03876414845077,2.392220380603,3.67765046040964
"2963",0.55418598033419,1.20698107719889,59.4154627411928,0.664487854820516,2.39109675577002,2.79796171810135
"2964",0.735476070604651,2.16379577315541,51.9172877208687,0.696654391415957,2.56486513706042,4.23158012251212
"2965",0.386746550478191,2.79633226042327,49.3459425928437,0.663215263109594,2.19497298792602,3.42082503358365
"2966",0.431366368294673,2.39410574143735,43.7485981931671,1.27153577778937,2.56689306994567,2.9175677387231
"2967",0.402085987709391,0.891469287382787,56.9854758295986,0.664860916420009,2.42032663903807,2.62217509451863
"2968",0.626075549037634,0.965827835826373,43.1226351794594,1.15693125906256,2.507244798375,3.26212487167857
"2969",0.505435806466613,1.10709011738939,62.9540109298885,1.05052914414031,2.56257105663877,2.07265737782817
