"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"3024",0.634169746450011,1.13230287159278,67.2340849720485,0.927022325086303,2.3480673883983,2.22062778063038
"3025",0.575647838206725,0.724825414986653,70.5422567884063,1.16507654846786,2.15569994923997,2.45746852726899
"3026",0.716905243399347,2.33409056084483,59.7020065518203,0.710440896446034,2.40782750842045,1.95682933894427
"3027",0.546645458040834,2.86742528193081,69.9272444142859,1.20721757159183,2.45106738573544,2.51684046355129
"3028",0.616119061329845,1.2137144930846,56.7596937631146,0.51701283878718,2.36221269723442,2.72226060083329
"3029",0.508405193058229,2.88302341121288,61.8468804611538,1.18433284523177,2.47005478393573,2.57186371989426
"3030",0.432403666385566,1.47870530417439,55.9420759299981,0.883442097723623,2.298271644426,2.26430859680648
"3031",0.526238044304234,1.49760014950953,28.217015107328,1.29336512391687,2.42420188099136,3.44095161471731
"3032",0.626019173814977,2.37555451030758,32.7675067032984,1.02682903932775,2.392315302376,3.52008808251098
"3033",0.528051487973295,2.02762411131478,31.2593841451364,0.996656628848586,2.47519850951292,2.56610167195118
"3034",0.54535429678058,1.41133777226697,47.6192544855788,0.989920021091716,2.43396173009842,2.67874364215478
"3035",0.566339494640658,4.2787077739468,63.8634377867273,1.23156950403156,2.43274224860245,3.45439988729301
"3036",0.464568080385054,1.11399656449152,58.6255904139089,0.8654185269678,2.14761492773662,2.9821288703777
"3037",0.570340239564734,1.47321589091296,55.8508152193518,1.59370313854856,2.43217132601828,3.41957119031323
"3038",0.537792741432712,2.52354162209727,74.893444753321,1.0546359197043,2.36007285237994,2.8901205958682
"3039",0.576654387291422,2.97818387918895,49.3397692738825,1.0663825582599,2.31949583624283,3.55900456904498
"3040",0.597830190871389,0.853577321393951,65.3624530620336,1.03945911711859,2.32263638543161,3.47577119583009
"3041",0.424177273924315,0.661889389297321,68.4915448962996,1.16462106245432,2.38431449800957,3.43322991290355
"3042",0.573305284534408,0.681207064191256,57.6068586724776,1.18731813408326,2.39633351845387,2.09776335541167
"3043",0.505364291810533,1.46074754031351,57.3488083200433,1.27119673966613,2.30126976932919,3.29374408466189
"3044",0.653379885597164,1.31501336042004,42.1757483514133,1.26287417044707,2.52616716174765,2.95543165117935
"3045",0.327437814659357,2.44571477050492,42.6958155717303,0.891691984957367,2.16129371349775,4.30921609043619
"3046",0.483680268186478,4.49973595638669,31.1749985548569,0.700280430548305,2.29935914136815,4.11629132415703
"3047",0.484176447298262,3.28032289130798,51.3140703201373,1.25457024150956,2.32220396490038,2.50923801136978
"3048",0.549341338126614,1.1312142255465,73.6778096274487,0.798441822544184,2.40322485690898,2.40363398447257
"3049",0.484796961066012,1.0306831785105,55.4014396835705,1.37779853022676,2.33706172634807,2.03158783284286
"3050",0.586188815687186,2.79185137386349,73.3493982730651,1.06964240946339,2.32418686135967,4.0528026961111
"3051",0.613770278937239,1.417177027594,57.3665888929513,1.41565878722349,2.42243178195742,3.69579050662799
"3052",0.520700342096685,0.524437046938646,56.9552176731189,1.29726278117532,2.36402687870115,1.75922526057377
"3053",0.654580426439312,1.48283724608149,51.9874837992943,0.802827619466542,2.11339484239566,3.58381098790774
"3054",0.631645646687094,1.1683556380353,69.1717951848227,0.933750172378382,2.25465769979996,3.03972305848104
"3055",0.525082022892149,0.860481083245946,70.0543073593776,1.29289048873959,2.57083679226639,2.95272045778028
"3056",0.629437026018082,3.08158350475277,54.9935578089536,1.42989985674633,2.20711920645664,2.73317911175028
"3057",0.559607300997643,1.14384642801018,76.5407414764913,0.688683372459816,2.46355486767048,3.33408697644912
"3058",0.480320345940049,0.628858212547239,64.2590526381003,1.04040807756438,2.37991437561242,2.77031448106313
"3059",0.636698667538129,2.47925911558108,45.4843162400481,0.678655125912786,2.4755909667615,2.83746755258664
"3060",0.764896965982683,2.31099831352824,60.1353238405749,1.09580630582087,2.17440289684623,3.82736565084992
"3061",0.681017494936898,2.68664617220998,59.770935810876,1.13799424833756,2.43868586875544,3.25653861027705
"3062",0.564267196862233,2.76913794946441,43.8351015984967,1.22940106875928,2.28029307802572,2.21366458651732
"3063",0.643048000128189,3.29108712755967,26.2418908567097,0.447581492717551,2.25496220881064,3.1255175701723
"3064",0.487134124147241,1.20065644047824,65.6122603284839,0.549647058345269,2.52736445170723,2.69870920478976
"3065",0.592831014440351,1.92358649246429,64.937817663531,1.12084388423217,2.38329951676102,2.27807268319192
"3066",0.698811531088734,0.601539584959594,56.9720179527623,1.15599192058827,2.65983972138581,2.63125343842566
"3067",0.470512916973025,0.857870195157106,74.6988447176001,1.18928837095867,2.58531495801251,3.64718600262509
"3068",0.506555593438017,1.78161097277996,32.0218537704559,0.770053736740242,2.42693825922382,3.11923112718817
"3069",0.394167169642989,0.951432559766643,61.9619968834375,0.647804878637649,2.53020517965568,2.71913049018973
"3070",0.434020180099373,4.01087461419072,62.7205715966496,0.941805796059815,2.48067453824153,3.09783362315201
"3071",0.474143585302791,1.09801238880754,76.9755250977219,0.913151439704871,2.44839497981081,3.63529013226762
"3072",0.314389853545603,2.40097228725265,93.6862549022114,0.858716175169764,2.36376527818308,3.53554483181456
"3073",0.424425693955296,1.25618274290597,31.8223253899251,1.2309581921897,2.38456248974899,2.98581834251048
"3074",0.686445973892138,1.59381608865809,36.9689581072226,1.10909780674879,2.38640205316083,2.98269809017996
"3075",0.493262487959087,0.873513201187884,64.2353852726622,0.667706614646064,2.33887929980595,3.41530924955085
"3076",0.470130488737502,2.25995261689224,64.1580839972773,1.30849731850368,2.40889390306026,2.68078281472605
"3077",0.472463469042335,2.26490056046197,66.0544599373365,1.08809624938334,2.41205680089697,2.81463831588134
"3078",0.589509532869547,1.22748222230208,49.0162705657125,1.10460197053205,2.49872480846002,3.88185411137913
"3079",0.519376227198569,1.22546066673904,63.0457267216722,1.25179766141864,2.33631731294692,2.24090996144071
"3080",0.499941550759513,0.74481744465968,40.8411489607715,1.1543338752852,2.24481735272315,3.79013152566414
"3081",0.417348108845174,0.846205476795389,61.8612264268473,1.23991472066008,2.49754023030974,2.78914167936954
"3082",0.733589191844509,2.28745132897235,65.3521665204246,1.18678509023994,2.19139039654184,1.99027841059333
"3083",0.560290716804801,2.60557739545647,61.865856332701,0.744067053771761,2.43749597280694,3.29410745052804
"3084",0.657905614676768,2.22625676974146,65.4242232073442,1.07431468637779,2.60661427573545,2.26220084734554
"3085",0.463266632864598,1.19346375052142,38.7822148194006,1.00058047275576,2.27890270673345,2.25219585242967
"3086",0.547359417858203,2.82819822533115,28.2379375362003,0.991828966655028,2.34216841467251,2.74090459001381
"3087",0.582351610165668,3.88161515871776,82.7637622551014,1.04515944065292,2.23277667074479,3.09615715102507
"3088",0.536907357833529,0.638321189215779,71.1638168903703,0.921485372710764,2.43378246473551,3.31827603417252
"3089",0.587767128590406,2.57512419537545,64.3279531177689,1.22717111840998,2.29874298111257,2.8303725067635
"3090",0.489275545530742,1.64364161280829,62.1063944909868,0.640572238107213,2.15706842551108,2.80518973997349
"3091",0.525890750080933,2.28253576095131,83.2082421821807,1.15256189452906,2.38415895446912,4.28699418394059
"3092",0.504968168074488,1.81304114201503,44.4949339833237,0.807451815510278,2.35279714447909,2.69107669464111
"3093",0.619976481730248,2.07349115001279,35.1116715019478,0.733009257468189,2.60335633882042,3.14578428239205
"3094",0.379433873250851,1.69789607901351,64.0020822466632,1.09056194261333,2.4815067721154,2.52100096527232
"3095",0.467694854455478,1.06260631908803,59.7896253026766,0.938843942079853,2.26606745026049,3.54129759712758
"3096",0.487567849512752,2.97102804024009,56.1500125539355,0.831661450505059,2.41641233345853,3.13760060346271
"3097",0.494400547524925,3.34354115181262,57.9447385526105,1.14364713648106,2.43381247011002,4.31814273166926
"3098",0.571654269023832,1.69240851320672,64.4687349533732,1.15723297627139,2.41629147539599,3.10803652820062
"3099",0.517739923109448,0.412396537723453,62.8485816702983,1.15657920864443,2.57333586001676,3.99450749673576
"3100",0.574296567352276,1.65397472813002,28.876386817954,1.05441203399423,2.27195788216219,1.83142836072046
"3101",0.435720355805452,0.945968668747608,69.5750058878562,0.473773958220685,2.38572562732323,3.28145316160605
"3102",0.507874079491324,2.41712027114488,68.6343727224787,1.00715603787597,2.22952395084166,2.91239878860227
"3103",0.348869756999462,1.81524406772466,52.2032050922601,0.956414638523487,2.35814529128837,3.84974887406436
"3104",0.577638740824085,1.89606717440841,51.7789458766935,1.01960944724719,2.26914483310823,2.69752059353061
"3105",0.361699092660228,1.77366778127198,48.8070176807413,1.00107761515012,2.23981802542637,3.1880068868437
"3106",0.591634396905682,1.67624731181868,48.5072503683776,0.812778219614755,2.39466296122233,3.22182102832118
"3107",0.495028940798283,1.59761247558553,79.6652086233571,0.957866872856493,2.53834596321372,2.35660043604497
"3108",0.694107476391478,2.50873157415095,48.5861822580673,1.03579999613391,2.41094053564848,2.69276594897036
"3109",0.616550955438792,0.641157092552955,54.1505867255047,0.954631527755802,2.33229023628259,2.98668377369964
"3110",0.51987389324279,1.84131725606971,47.8405833047335,0.923821393552096,2.46124405741251,3.61043444904623
"3111",0.335802493874997,1.03217029781308,66.5232406311819,1.04757730937132,2.51300816619583,3.35098848224952
"3112",0.539951014580357,1.09449870479755,50.8305732123299,0.998267178853173,2.34598461325818,3.51304719860529
"3113",0.353284688039709,2.16980074277706,28.8342054300529,1.01679396208031,2.62764137530227,3.18917781807695
"3114",0.552844782409274,0.952023211029244,70.7130286643072,1.08631198736646,2.4386260111145,3.97758566827438
"3115",0.588949050845911,1.85640831585252,43.6588555177167,1.23584048206611,2.27144820582266,2.82415953331171
"3116",0.535070236916927,2.14305703193696,75.8275333859255,1.00222925176958,2.27811271451653,2.33791898676541
"3117",0.581390572467716,1.74436208732218,45.1807768518957,0.774969419661596,2.35467865336269,2.11190184801287
"3118",0.636889929257301,1.93705338839935,44.8414096821983,0.90693213617868,2.38382448059066,3.74619609698203
"3119",0.546560850859356,1.59071418552816,67.0089225280345,1.01731531883415,2.33402691880965,2.57669182127158
"3120",0.58123011068539,1.59270254087999,54.2021641229154,0.965881761425397,2.30891970001157,2.09856103228312
"3121",0.520124622224872,2.02567398433456,54.723613068144,1.08073400303634,2.37763036956829,2.68472942479778
"3122",0.591170115705426,2.87716722025213,59.3680428747592,1.06624938636955,2.5054767023321,2.31576891259104
"3123",0.664987276037492,3.17429042275028,62.5879895578537,1.22732168747449,2.39534177889965,3.09418065039947
"3124",0.448248235738672,1.34197115183929,59.2215055924487,1.41700071764735,2.2299452995716,4.09150283160858
"3125",0.46360615410098,1.03765884154734,62.3170680240999,1.04304004020468,2.37995107995214,2.65930559096207
"3126",0.500231399038262,1.01506422082483,49.2765262801244,1.51053114616526,2.08994627307121,3.99628745540128
"3127",0.38305803862875,1.51755360181389,57.4950866847465,0.915072702679785,2.43811166665723,2.43174952891802
"3128",0.619409312962573,1.66986276287028,27.8324255753694,1.259233401947,2.29588640570505,2.47349273868834
"3129",0.578633979055767,2.80726525585844,53.6358962674313,1.18366207621446,2.44702064403646,3.14241039705935
"3130",0.491667663555857,0.907026549536135,65.8023339678509,1.0836174299047,2.35094502962254,2.79486560394829
"3131",0.504053493855003,2.25913449988026,43.2083841905525,0.748747909714548,2.4278242455002,2.48721731806799
"3132",0.608250966818049,1.35717086010659,45.3619854427358,1.07385458253647,2.22113815882576,3.52645275608586
"3133",0.464287319536018,1.40608195290711,75.4393306058755,0.832354417046776,2.35077836340825,3.32779859149867
"3134",0.443158051681512,0.789847519621355,66.4910117337194,0.927966946599933,2.44066002772745,3.28194630276757
"3135",0.38240895848297,1.03811821171827,63.9199830544858,1.14760810430805,2.19146921164888,3.01904677725437
"3136",0.588368061896363,0.900811791927211,65.0910545906247,1.01435476848859,2.55500053812188,4.11071004917127
"3137",0.630716332482752,1.69984841415574,48.9773835562158,0.426857941195638,2.37768352813933,3.09606030027599
"3138",0.660280495628698,2.12720116875217,63.6626289918031,1.06094897934809,2.31807481706985,2.39661624485451
"3139",0.452604158083447,2.20152523461598,35.405583109129,1.20530296544586,2.37476027040957,2.26980575883651
"3140",0.573064808822115,1.84508740751255,52.6190474982749,0.717130610835478,2.32326511202728,3.3763650678768
"3141",0.658554688039471,1.30320192570636,45.8499055983718,1.23705438274505,2.17174725181186,2.18750772184192
"3142",0.462084644030939,1.50406161024593,44.4444092344878,1.05694584218054,2.25393768053273,3.29784949574763
"3143",0.588880349455307,2.02079826303118,61.6206526738621,1.59050170413831,2.32640672263313,2.87877888687275
"3144",0.455897654128893,2.98836157798158,56.7467595691886,0.986256886809261,2.37551703994892,2.57102462911395
"3145",0.416895755425616,2.08268242444021,85.1180186570383,0.999095367424523,2.43254102500412,4.18021206743165
"3146",0.580212386527074,2.63314915038307,41.8339862763093,0.892622872657272,2.37127872565691,4.16354126169026
"3147",0.566269719411519,1.87062440810054,44.6416855375155,1.03298002365731,2.35253684339159,2.73880860451332
"3148",0.529377114884133,1.69350920764828,37.8178958867447,0.714768272853862,2.31889056753596,4.1907748573045
"3149",0.555531173871349,1.28712550951394,56.90667202255,0.858356473621043,2.3067584205552,3.55743601124973
"3150",0.392899074817689,1.13974051759305,60.7111959705579,0.561063139464974,2.38515366584318,4.3901597088607
"3151",0.592947350576336,2.76095327139973,20.3416684448249,1.24094951785625,2.46496022627602,3.98777944828662
"3152",0.56654489490726,1.59055462761598,49.4428721152227,0.835197492160274,2.31934421772082,2.73101468126087
"3153",0.612878154391805,2.46939081821896,49.5764258552397,1.11869092231282,2.55454097061162,3.65728234074035
"3154",0.567965125002076,1.98442735022466,71.8548368436822,0.928568576498581,2.38794437091054,2.58374818688009
"3155",0.444629867680968,4.28548025921548,53.3523879307692,0.7903931052025,2.61539056580661,2.78965724775685
"3156",0.530759597730728,1.90484790097948,45.8268322758729,0.875828713040904,2.30705945440454,2.20592898585541
"3157",0.399116694128542,1.54527431795662,31.2811878590658,1.20649663335666,2.44727544373949,3.02135185878699
"3158",0.534658146246672,1.37593762350357,48.1413558230539,0.838619463120779,2.24287461342684,3.87089293551688
"3159",0.482423050648961,2.85996039486581,45.9807662046764,1.47077177350102,2.5039014456761,3.21146426237473
"3160",0.455969708954104,0.822171412092557,63.6729033644958,1.18131938468036,2.20300163897034,2.54597566100793
"3161",0.500154916945446,1.07068899267966,59.5780901122219,0.608862644141243,2.42748094465248,2.82603710871087
"3162",0.451144152072366,1.57282286696224,73.261613075023,0.852811968454785,2.54098644735808,4.32668748894959
"3163",0.550485779673539,1.26356004535105,60.7216520609333,0.973344996582615,2.45473411701728,2.86544359518109
"3164",0.311222012915728,0.536654416981506,51.0925328137682,1.21002910361658,2.49611690367402,4.61293396736695
"3165",0.679397944882783,0.657792576499393,46.7895575701752,0.971647628860015,2.47656851569057,2.59787215743925
"3166",0.632284275093814,1.70106462901198,30.4047222314468,1.10089057583038,2.37883809993747,2.78247694621386
"3167",0.714192667527,3.81567853480488,64.4482620915314,0.867831422174689,2.24718032627774,3.77476129759008
"3168",0.413504816814322,2.7404134582304,44.9474821676102,0.83672029891262,2.30601668137931,2.88683663188791
"3169",0.55100305605513,1.43278502354099,15.1513200563217,0.526185190299043,2.27637557440459,2.97891911528489
"3170",0.509828380465017,2.01002396412749,68.9360451002437,0.87517699035263,2.34019036907036,3.77719009524965
"3171",0.347722513691722,1.44289796531082,48.1121259774477,0.995827799923755,2.52957669254498,3.10976057408872
"3172",0.375334281483126,3.72525302663795,29.5571533301405,1.1259601721888,2.45164825613462,2.47201432273417
"3173",0.581021702041688,1.96668116381703,31.8353850919226,0.56983409049259,2.40212180194485,3.3128650382588
"3174",0.513006920833806,2.04407262437664,70.4225821071146,1.22090189851987,2.43304859018298,2.92933593860068
"3175",0.540219618801761,1.87989002519325,30.0699588352572,0.619408666464371,2.26654826836964,4.62859161245761
"3176",0.637512747881442,1.44535758959522,45.2522274365902,1.09181671177473,2.37395579987067,2.83268196255648
"3177",0.482447945414031,1.14825075032846,29.8548708473019,1.27019488770055,2.39156729514333,2.75978972290448
"3178",0.645406228570333,0.962059196564372,32.0979895504834,1.27505064002197,2.22599860676947,1.95855627033014
"3179",0.639577959817415,2.68352048369666,52.3463981110055,1.50218921612043,2.59739275306389,2.48409876697278
"3180",0.422937724377225,2.44242152418168,51.3815917552814,1.09535855092378,2.53346426772099,2.88476968776423
"3181",0.58972540021045,1.43560394511446,56.1216011545136,0.879958482410223,2.27737526359568,2.23223710295082
"3182",0.677397166884343,4.37300007581866,52.3559713615066,1.1457983861479,2.40730950908057,4.21029978738824
"3183",0.422483201489717,1.1934764093087,56.2719377717831,1.27744268803339,2.18928135633186,2.53717270098934
"3184",0.436861338490448,1.90001508243906,37.3248012596929,1.08371247340333,2.48568604518626,2.88559816832207
"3185",0.515983987868553,1.82124947778323,33.8434666663134,1.03169078104205,2.35382319429393,2.81690324875954
"3186",0.59409057484333,2.84620177094146,65.3089064494742,1.23502262776018,2.53364580918043,2.85042989916111
"3187",0.364154538078022,1.16213057742721,25.0308653217302,0.947608243926987,2.25230570486726,3.84353013653119
"3188",0.582284293795788,1.47080008778964,50.4388891865741,0.911715461607025,2.30541715578053,2.92609756459694
"3189",0.487495607830649,2.35302646413346,60.2050092483602,0.970495077986012,2.45425181425025,1.64500350093043
"3190",0.549589948384483,0.743293886158624,69.4506906690723,0.606911689692198,2.51384922937859,3.08418423458091
"3191",0.512298816643142,1.0696219196116,46.9794972225767,1.30600072853219,2.36261925267495,2.5199327473944
"3192",0.530896748049328,1.58192483183417,46.4136520508022,0.981124816115688,2.54792260771655,2.74675701431208
"3193",0.557786829780936,2.13043505552793,53.7206776292026,1.0604966985763,2.39440194757845,2.9076884722871
"3194",0.421202632876844,2.35714835119869,49.122857889445,0.914647251323937,2.28845192061825,3.46779303545405
"3195",0.45801811740509,1.25792242460025,75.075831619064,1.174621422618,2.32750129869677,3.33310540785495
"3196",0.531075654876269,1.29621324404681,37.168190353385,0.829120556675405,2.45043280818893,3.0077888114203
"3197",0.734045789267751,1.79093626598068,47.5639996833972,0.536314211249551,2.45590144395488,2.94675758331507
"3198",0.428798314366108,2.60370432263843,49.5894731915779,0.787334917896799,2.33623467025917,2.36800189762404
"3199",0.680509604881588,0.745409916566224,82.3209287157115,1.14745014984112,2.43834474171667,3.09014141897416
"3200",0.717405088520531,2.26113465922359,65.5288717856454,1.13581468683291,2.25407791525718,2.42996459342518
"3201",0.521616839609342,2.87282020490967,58.8906014449967,0.871457082219563,2.41784851905413,2.75571332297756
"3202",0.623554209806854,2.93706850767536,54.8430144191563,1.23636687464515,2.36935612976509,3.57272324883534
"3203",0.64684837975309,0.791999268740662,75.8919792638554,0.683840391504106,2.39577238679639,2.19916910691717
"3204",0.700248325866406,1.05603435564102,70.3479951830948,0.863900590004643,2.45908761430586,2.6955664131669
"3205",0.520656380491548,1.57243635695966,49.5702869375712,0.986770231724236,2.43581130928798,3.03807685840589
"3206",0.574545129376718,1.02124888914168,38.8302419684682,0.79998225586633,2.21973862396679,2.20769404682599
"3207",0.53536620557818,1.50902030270263,38.2748580242333,0.95058034665364,2.30719017280148,2.87093620312605
"3208",0.499872223643983,1.04399961933738,64.0705262142451,1.2443074192167,2.39026464489573,4.03544284271725
"3209",0.492618624185815,5.54654768016852,53.9160014809949,0.872655062727765,2.50082423690159,2.68564229614924
"3210",0.483261676597978,4.6992344310441,64.3131124185669,0.820567377416346,2.67640278646589,2.55064986073876
"3211",0.565087871918834,0.864324647272385,70.8935026507082,0.740489358813544,2.33509243259936,2.61943141175347
"3212",0.63098313947889,3.73122012975642,62.3753450821121,0.942359382283561,2.52941612235121,2.40850258629088
"3213",0.515785543951863,3.32750959401622,68.7537477076193,1.341008249162,2.30825315533922,2.70848458965163
"3214",0.451049422602715,1.35519260627009,47.052736980483,1.07350848671254,2.51872231409958,2.51154714569
"3215",0.268499544465252,0.732789547515085,65.1453599856363,1.28411047519132,2.16524191051091,2.38955433462105
"3216",0.536944404525316,2.05344705533745,47.1789465328185,1.43239419370982,2.37985848620357,4.0649885479036
"3217",0.527896231381457,3.88562888238553,59.8513311147489,0.953239826758229,2.39496984734011,3.27153529841471
"3218",0.380517958081847,2.443209690575,27.1494076681423,1.22022037119418,2.37568693178914,3.95997087207536
"3219",0.447114130890456,1.06250605706213,73.0389403471111,0.975623888175789,2.23856558565577,3.19345155443652
"3220",0.46750435492324,2.89094941242307,46.1120936979518,1.049150932614,2.48386571995677,2.75656598255813
"3221",0.698324584465126,0.925453469402766,61.5869541564605,1.20093784529483,2.54874115782852,3.13356513207087
"3222",0.486753041409578,0.458268365667573,52.2475883990149,0.980721183583714,2.55661286280053,3.29280844507512
"3223",0.445555284249793,0.636386808146525,60.9724959195313,0.976857514705406,2.44379523071894,2.40522740187478
"3224",0.509047987730585,1.45634943442321,50.7786129952255,0.901512361408767,2.15274503385929,3.09473906752467
"3225",0.496651216156712,3.10542542369665,59.423416247067,0.761010996181652,2.48082360602174,3.44639363841771
"3226",0.55598312152844,1.19109720681534,43.1417343214499,0.990467563549387,2.25932964193926,2.38235611191761
"3227",0.444046807428412,0.994098360494561,79.03631646003,1.03063360979114,2.17192173746816,2.97578019617739
"3228",0.54866525191669,1.09626640433692,50.5562957627129,1.12493797521312,2.35153555592984,3.13237465774258
"3229",0.479192937836315,1.37279191510833,38.2337798099585,1.19849657034107,2.37620680409354,3.23578090463634
"3230",0.38061836871158,0.800605382189867,58.697564740824,0.0683589445434717,2.31724420981746,2.44161480832752
"3231",0.392332805998744,2.87054944867459,47.06456329174,1.13013889725092,2.53999670669705,3.58326473077373
"3232",0.668526381543616,1.6037911302536,61.1740916944662,1.23964192623139,2.51619283823929,3.31349101769233
"3233",0.493981566226223,1.26907823418979,60.2588052966766,0.797957470967627,2.31303637102845,2.12721187964187
"3234",0.749008069828613,1.26431453727706,89.935878404517,0.793354373444129,2.25769169843858,2.3256583579858
"3235",0.559393607883331,0.859320003432622,50.4128209604695,0.841114984668959,2.49824506872704,3.57772256129644
"3236",0.52492802522397,0.730405527899357,28.2879443501093,0.947124159331516,2.4482504737281,2.95020540872302
"3237",0.442716145844603,2.57675430081843,37.4855660805085,0.850368213189798,2.49632740401274,2.96068618677622
"3238",0.473894100485024,1.97066432301054,53.6140432250144,1.02314004244516,2.30360791937295,3.89017620202265
"3239",0.624202563375595,0.618210063105643,69.0665332833467,0.89234990992028,2.42357880425938,3.97823536607496
"3240",0.641373142977603,1.23901548996787,77.3689711921086,0.564494615426941,2.33121457032076,2.76375532047289
"3241",0.477448277548228,2.2269913811285,60.5226499141488,0.880445441215226,2.38377330051471,4.06863898346133
"3242",0.66191638129587,2.85655086351406,45.7460032196092,1.32641952002018,2.45554902998858,2.96033520817966
"3243",0.608225579972172,1.65318269456384,59.1741103872442,1.08550045983601,2.53249892230107,2.68547912287025
"3244",0.419075120528713,0.790819154685883,88.3851328873343,1.08320366364277,2.28818684192357,2.2013368709925
"3245",0.424883029387126,1.35401261067134,50.1754213944616,0.686689487151729,2.48689006026652,2.8894447690523
"3246",0.43553773830969,2.18737599856866,67.4561298159929,1.11644707950615,2.25686082761005,3.13110731330503
"3247",0.586583520298987,1.55009877827666,45.0866985789363,0.965794773386,2.32256006616243,3.00769271696389
"3248",0.503414976271167,0.375781133345991,52.9968530393144,1.28166177116601,2.43184843451074,2.94230031059499
"3249",0.332327401153998,0.408302924162957,66.91790062303,0.928796667114691,2.37058332021837,2.60402169526778
"3250",0.628716581381273,2.2428796136771,40.5635110413301,1.00616568553398,2.40417242071724,2.62548753139396
"3251",0.516593058192396,1.20871654311924,32.5934924974872,1.30387762676589,2.28182288611455,2.59551769515179
"3252",0.4575625870807,3.17208936495329,68.2650278273457,1.32500200961102,2.44750753876114,3.53506776144643
"3253",0.58902292120862,2.16737896593337,70.1907338059734,0.579737352625185,2.35176751136403,2.55332704308253
"3254",0.370960652303888,1.57440512697088,63.4418696290819,1.0419276404123,2.30916265658049,2.96744482092659
"3255",0.469358805454249,1.06910885594871,76.8706903056277,0.800190963100247,2.62060535252954,2.66017176445605
"3256",0.765057183305067,2.57759666303708,76.377412213494,0.989138797735615,2.31083892386554,2.61960103923698
"3257",0.522000971451997,1.21621364666227,47.997232055946,1.42100722084967,2.56266065018242,2.73205159955966
"3258",0.345583831804666,0.827007817774167,64.7685649112011,1.18256023939515,2.43113693902047,2.01694486835096
"3259",0.635902101333556,1.68234192722736,73.5367120596273,0.923131579178958,2.3299776468378,3.15736864295113
"3260",0.468596159043044,1.56687504817725,55.4302106940538,0.970194077336769,2.47982186193914,3.43178600862697
"3261",0.408884860358111,5.38073503943907,47.1056899249039,1.01512785349371,2.2050411571428,3.30026980196256
"3262",0.530339316902818,0.938549044675813,57.720204978271,1.15832883783174,2.24862662776224,2.60854796347226
"3263",0.642375532123499,1.20011066690592,53.9239371337631,0.716738253382035,2.36590715688919,2.96803881228331
"3264",0.578328837250517,0.677289819946505,31.8940921075599,0.789136850670676,2.72758475200869,3.0906413372725
"3265",0.529934187280689,1.29425774408565,45.1313306977883,0.839843998154973,2.29908448914929,2.44454026112151
"3266",0.720305811512892,1.21132438037891,74.6211653583804,1.05678404687853,2.64282373864195,2.48578058607045
"3267",0.629618680168311,4.06196368379428,41.6203576162271,0.726105299768879,2.24969485749087,4.05699345692535
"3268",0.482792787142949,1.75683195986785,25.7912945387684,1.31345082573018,2.26476615180445,2.09453144508268
"3269",0.649796156629237,1.55215912789244,64.5829836171852,0.958539207448634,2.28286462721714,3.70472630366193
"3270",0.664842116144862,0.768201440285708,54.4070296067527,0.768548488250597,2.28708156720433,2.2804940075256
"3271",0.676617761219442,0.682238913077792,61.1294962268819,0.910230168815029,2.20184623604128,2.24632503909233
"3272",0.574432933800667,2.1102353711455,57.9374773560671,0.802989156931697,2.46584551783384,2.4295305407271
"3273",0.646203562668844,1.93347198847119,75.1745002055605,1.28988843779387,2.30798852059816,1.66427548056838
"3274",0.663571930775106,1.55164870322024,73.590004111524,0.800909576666179,2.60493631147546,2.34718625369766
"3275",0.488626861444978,1.22698612571482,71.6895792265695,1.01335611960669,2.32501360136819,3.46897755930033
"3276",0.575202560793553,0.557074831008458,44.4697861105133,0.792321537147283,2.40409440684077,3.49942333125403
"3277",0.548479713324116,2.64684878364071,75.1295843094052,0.808672746453509,2.36982139732576,3.14041947905828
"3278",0.320849852461924,3.74979858642444,40.715130144786,1.10579086009416,2.26310068583689,2.8729926824476
"3279",0.659666550514967,2.74708472091495,62.2987900078742,0.834164758010907,2.60019575215706,3.56827959839297
"3280",0.482115469001575,1.10913319644711,53.8164169440058,1.16130551960809,2.36460159467261,2.8975044231504
"3281",0.428019341445518,1.66383433095782,71.0547376013802,0.708307348026657,2.37748430110603,3.09928590849747
"3282",0.698494814372233,2.08562893690146,63.7899005388627,1.13294774095039,2.51396694056862,3.27704427715526
"3283",0.493019007835967,0.829404276205184,51.7698699471928,1.17365119100882,2.55504388932967,3.05293510186058
"3284",0.544958589349341,1.14179894249111,56.6410990608568,0.823693351840347,2.31527940695245,2.5701799266421
"3285",0.40902062552611,1.02482239810559,68.0259379830994,0.929751369371969,2.55669560323554,2.84578116215078
"3286",0.517004613892085,1.2926014748329,73.7571070464229,0.861564462956289,2.69498635499844,3.6780282732874
"3287",0.485095291406504,2.2657430483892,27.7948431543691,0.91192986848538,2.33873011905034,3.837343325148
"3288",0.429196884837613,1.08141733427122,51.3263699550484,1.17715658911104,2.38162335546736,2.63730236055569
"3289",0.468391722915157,1.13136691061713,64.4015528297943,1.04331722448267,2.39884833374082,2.58600978933309
"3290",0.527818525320268,1.24468674952104,65.2997163395007,1.30408958076093,2.574012150559,2.97977749521239
"3291",0.622362234256043,2.0677434951784,64.8121293161632,1.39563283136419,2.12076105655488,1.86325236452142
"3292",0.490264911955952,3.04622489527605,48.4023623664373,0.867430600699218,2.42289471290817,4.09386630979585
